SRR6028404,2017-09-12 12:20:10,2017-09-12 10:56:56,15559630,3143045260,15559630,202,2066,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028404,SRX3178867,12112483_SF08_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905869,SAMN06164529,simple,408170,human gut metagenome,12112483_SF08.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,30A6D124C230D40B1299EE748961F0A6,77024C3902357733E78413C5CFF2D5C0
SRR6028405,2017-09-12 11:43:12,2017-09-12 10:48:42,9117700,1841775400,9117700,202,1206,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028405,SRX3178866,12214819_SF07_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905997,SAMN06164530,simple,408170,human gut metagenome,12214819_SF07.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,D55689857DAAEF20E30C336FD16F2865,5101434BB7F3EBBB3008FABA9C664A49
SRR6028406,2017-09-12 11:28:03,2017-09-12 10:49:20,11811668,2385956936,11811668,202,1563,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028406,SRX3178865,12214819_SF08_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905893,SAMN06164531,simple,408170,human gut metagenome,12214819_SF08.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,D8718FB366333A9579320410C6F52572,ED1FD5D5067A8D5E4323779D88606A8C
SRR6028484,2017-09-12 12:04:03,2017-09-12 10:55:30,10640196,2149319592,10640196,202,1434,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028484,SRX3178787,12542142_SF06_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905711,SAMN06164553,simple,408170,human gut metagenome,12542142_SF06.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,6E8C99A5D291A99763233ABE8ED4E598,93915F0B1E02550FE6B6D74AF40A7A80
SRR6028483,2017-09-12 12:22:11,2017-09-12 10:57:57,17034350,3440938700,17034350,202,2270,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028483,SRX3178788,12542142_SF07_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905897,SAMN06164554,simple,408170,human gut metagenome,12542142_SF07.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,4AA942AC08F9486FB67DE154C61BB71A,D9F343487B78EFB6F6A2A6CCCA70E3B0
SRR6028482,2017-09-12 12:07:03,2017-09-12 10:54:49,11391768,2301137136,11391768,202,1506,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028482,SRX3178789,12542142_SF08_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905969,SAMN06164555,simple,408170,human gut metagenome,12542142_SF08.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,EADBC21780E604E256A7343E0730C5C8,0E7D5A85E0B23795B796CCDD7F7456A3
SRR6028481,2017-09-12 11:46:11,2017-09-12 10:52:30,6499866,1312972932,6499866,202,858,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028481,SRX3178790,12656695_SF05_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905625,SAMN06164556,simple,408170,human gut metagenome,12656695_SF05.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,7312439559CAD375578F261A5B9675DC,B043C2B3C0DFA641889B74964B7C8684
SRR6028487,2017-09-12 11:49:11,2017-09-12 10:55:37,9578677,1934892754,9578677,202,1283,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028487,SRX3178784,12656695_SF07_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905943,SAMN06164558,simple,408170,human gut metagenome,12656695_SF07.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,49B79E7B3C76D494A2040F0A7378400E,F8A80F4DFD90A50D328547B245BB193C
SRR6028486,2017-09-12 12:24:39,2017-09-12 10:59:19,16803458,3394298516,16803458,202,2262,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028486,SRX3178785,12656695_SF08_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905660,SAMN06164559,simple,408170,human gut metagenome,12656695_SF08.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,F5C363F5801C786CD3A7EEA8E9A61FA0,A0F09E6F64BA3133FA3FAC9C3255FD12
SRR6028485,2017-09-12 11:47:13,2017-09-12 10:54:59,7016790,1417391580,7016790,202,943,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028485,SRX3178786,12678519_SF07_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905845,SAMN06164560,simple,408170,human gut metagenome,12678519_SF07.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,28606292A0E27705566CD5532BBF86F9,F0CB67F338EDF12AD41095AD709EDCD0
SRR6028480,2017-09-12 11:43:12,2017-09-12 10:53:25,10121996,2044643192,10121996,202,1285,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028480,SRX3178791,12678519_SF08_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905656,SAMN06164561,simple,408170,human gut metagenome,12678519_SF08.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,B8ED3236E269EB1F3DEA3DF6306BEA83,F4E56A9779CC6880EF4A38CDDDB2A42E
SRR6028479,2017-09-12 12:07:45,2017-09-12 10:54:08,13774515,2782452030,13774515,202,1853,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028479,SRX3178792,12780703_SF05_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905673,SAMN06164562,simple,408170,human gut metagenome,12780703_SF05.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,0C6CB77156758086D6FFADEF44A5F05D,4E7A6712F72F2226C991E10D9D534A38
SRR6028460,2017-09-12 11:43:12,2017-09-12 10:50:25,7763039,1568133878,7763039,202,1049,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028460,SRX3178811,13092959_SF08_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905938,SAMN06164573,simple,408170,human gut metagenome,13092959_SF08.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,2FA8A0F7E117272D74D8E47957BC7379,4ACE6B5862D4BD943189FEC4AD18C100
SRR6028459,2017-09-12 12:01:05,2017-09-12 10:50:55,10678305,2157017610,10678305,202,1426,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028459,SRX3178812,13098268_SF07_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905576,SAMN06164574,simple,408170,human gut metagenome,13098268_SF07.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,E7FD002898C5A96DC7AB21719E98C645,C51874740912D729E002B2ED819DA36B
SRR6028462,2017-09-12 12:04:03,2017-09-12 10:52:19,11143361,2250958922,11143361,202,1491,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028462,SRX3178809,13098268_SF08_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905547,SAMN06164575,simple,408170,human gut metagenome,13098268_SF08.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,75081146FB23B4BFEF7B27258FF090C6,509535653FAF0483C9E6CE2AC511484F
SRR6028461,2017-09-12 11:52:36,2017-09-12 10:51:32,8998039,1817603878,8998039,202,1184,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028461,SRX3178810,13111491_SF05_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905772,SAMN06164576,simple,408170,human gut metagenome,13111491_SF05.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,3B89BE64D142AF54AC9A16DA06483B58,E481C1CDFE26F9AA098FECA8953F7B19
SRR6028464,2017-09-12 11:38:12,2017-09-12 10:51:06,8080116,1632183432,8080116,202,1053,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028464,SRX3178807,13111491_SF06_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905822,SAMN06164577,simple,408170,human gut metagenome,13111491_SF06.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,82595A3DCE88E5C4A09FD9E5E2AC72D9,1851718AB2C2DDDE2AA3C9E8FC47A179
SRR6028463,2017-09-12 10:53:11,2017-09-12 10:49:14,1694239,342236278,1694239,202,221,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028463,SRX3178808,13111491_SF07_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905688,SAMN06164578,simple,408170,human gut metagenome,13111491_SF07.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,D7004F25FB0E0AEBE4AF4B4B8A5249EF,C576F0EE894A2140564E9070531E5267
SRR6028466,2017-09-12 11:52:36,2017-09-12 10:52:17,12972920,2620529840,12972920,202,1721,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028466,SRX3178805,13111491_SF08_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905566,SAMN06164579,simple,408170,human gut metagenome,13111491_SF08.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,2B578D5C3A56A96D344E480F9B466BEE,93E9C4B737ACA8E051AA9881015A0933
SRR6028465,2017-09-12 12:17:02,2017-09-12 10:52:55,14170847,2862511094,14170847,202,1882,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028465,SRX3178806,13241014_SF05_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905691,SAMN06164580,simple,408170,human gut metagenome,13241014_SF05.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,CAB63897F9489B834B1CE0E57250DEC5,FEA8570ECB787EC7E969BA63A2735EA4
SRR6028468,2017-09-12 11:50:11,2017-09-12 10:52:20,10163501,2053027202,10163501,202,1337,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028468,SRX3178803,13241014_SF06_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905727,SAMN06164581,simple,408170,human gut metagenome,13241014_SF06.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,668F4B2DD4E2484884956A7A828C56FE,F1EDC81183D71C5BA669D450C86C99D6
SRR6028467,2017-09-12 12:07:03,2017-09-12 10:52:25,11387199,2300214198,11387199,202,1523,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028467,SRX3178804,13241014_SF07_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905734,SAMN06164582,simple,408170,human gut metagenome,13241014_SF07.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,8F1B42AF9AD8AA4DB58E456297D5BE39,A6ED0B45C8B685A04F28CE47F08DFDA7
SRR6028470,2017-09-12 11:38:12,2017-09-12 10:50:50,7557860,1526687720,7557860,202,1011,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028470,SRX3178801,13750586_SF05_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905614,SAMN06164603,simple,408170,human gut metagenome,13750586_SF05.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,00A9FC18D0B0C4924DA16740AE3C341A,01A5F93870B37F39098F29D12CDB5E92
SRR6028469,2017-09-12 11:18:04,2017-09-12 10:49:30,2525159,510082118,2525159,202,341,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028469,SRX3178802,13750586_SF06_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905553,SAMN06164604,simple,408170,human gut metagenome,13750586_SF06.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,5CE3849EB5775F63AB45F193BE3EEFEC,B473A2237E6F13ACFFC8983A6E112F7E
SRR6028472,2017-09-12 12:17:01,2017-09-12 10:53:39,16428009,3318457818,16428009,202,2153,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028472,SRX3178799,13750586_SF07_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905610,SAMN06164605,simple,408170,human gut metagenome,13750586_SF07.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,877AD3C28ABD4503AC806987ACB6F08B,E18DB32F19D5E8523C17B9B7F3575920
SRR6028471,2017-09-12 11:24:37,2017-09-12 10:50:22,4569441,923027082,4569441,202,601,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028471,SRX3178800,13750586_SF08_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905865,SAMN06164606,simple,408170,human gut metagenome,13750586_SF08.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,752B214F83D8BCBAD078136958DE06F0,FD74102DF258579157027C6D5E809BE9
SRR6028474,2017-09-12 12:11:18,2017-09-12 10:53:16,12554466,2536002132,12554466,202,1667,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028474,SRX3178797,13787854_SF07_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905729,SAMN06164607,simple,408170,human gut metagenome,13787854_SF07.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,1FEE801138FE624FE4866F5EC6E4D4CE,4E1D6390C6751A93B22436007E2F2CAD
SRR6028473,2017-09-12 12:01:05,2017-09-12 10:53:19,11417650,2306365300,11417650,202,1506,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028473,SRX3178798,13787854_SF08_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905642,SAMN06164608,simple,408170,human gut metagenome,13787854_SF08.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,ECA95BBEF3B080D819F654278FF28F02,B425ADEED4C24D14FE02AB2390181671
SRR6028476,2017-09-12 12:17:01,2017-09-12 10:53:41,13348770,2696451540,13348770,202,1781,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028476,SRX3178795,13948544_SF05_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905784,SAMN06164609,simple,408170,human gut metagenome,13948544_SF05.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,A1537BD0255A79E36DEA5263FC1ED4A8,874859AEAB53A52A9DD4DADB81458FC0
SRR6028475,2017-09-12 10:56:39,2017-09-12 10:51:40,7004436,1414896072,7004436,202,882,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028475,SRX3178796,13948544_SF06_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905913,SAMN06164610,simple,408170,human gut metagenome,13948544_SF06.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,E78AD0D2366354AA6325C4697D4D2860,941327456EAA6427771EB63BE6B3AB5C
SRR6028478,2017-09-12 11:46:11,2017-09-12 10:52:55,8365471,1689825142,8365471,202,1099,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028478,SRX3178793,13980738_SF08_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905629,SAMN06164611,simple,408170,human gut metagenome,13980738_SF08.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,4A086B6FCF27A0F3CA5ACD79B2729D1F,E8B8D9D4DC78A590BADA40A828BCDF84
SRR6028477,2017-09-12 11:46:11,2017-09-12 10:52:20,8993664,1816720128,8993664,202,1175,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028477,SRX3178794,14040721_SF05_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905915,SAMN06164612,simple,408170,human gut metagenome,14040721_SF05.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,24F9ABEE5F2B98C5D07B7BF179B8B7CE,C92652C441248A67E896ED1D3B645A70
SRR6028424,2017-09-12 11:35:12,2017-09-12 10:51:12,7053915,1424890830,7053915,202,929,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028424,SRX3178847,14561280_SF08_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905719,SAMN06164643,simple,408170,human gut metagenome,14561280_SF08.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,C6D05DA9A52D5954453977E3B07C3599,4F4AD50A870B5DE57D2AECBD6A5FCC7B
SRR6028423,2017-09-12 11:40:12,2017-09-12 10:49:34,10859865,2193692730,10859865,202,1442,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028423,SRX3178848,14581506_SF05_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905730,SAMN06164644,simple,408170,human gut metagenome,14581506_SF05.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,35DC3BFC8BDA95A098BA804BE2727D04,DF6693EA6FB85799B18118AE080D4050
SRR6028426,2017-09-12 12:21:37,2017-09-12 10:51:11,11659254,2355169308,11659254,202,1564,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028426,SRX3178845,14581506_SF06_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905674,SAMN06164645,simple,408170,human gut metagenome,14581506_SF06.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,F98E84BB38E168BFBF984F506EB5506F,41BF3974EB2E373B1615EF5884B86F49
SRR6028425,2017-09-12 12:19:13,2017-09-12 10:51:26,16214889,3275407578,16214889,202,2173,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028425,SRX3178846,14583928_SF05_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905777,SAMN06164646,simple,408170,human gut metagenome,14583928_SF05.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,AE345E79C9104DAA080527EEB2B4BA4C,9D35C2A7D63FF17D502BCE768DF8B680
SRR6028420,2017-09-12 12:12:19,2017-09-12 10:51:28,13944993,2816888586,13944993,202,1849,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028420,SRX3178851,14583928_SF06_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905539,SAMN06164647,simple,408170,human gut metagenome,14583928_SF06.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,54EC3FEAD9C2BCD6CB95D038F777729A,69AE17E844F1A11D1FB1DE9E7B72B3C8
SRR6028419,2017-09-12 12:07:45,2017-09-12 10:50:19,14386503,2906073606,14386503,202,1924,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028419,SRX3178852,14590405_SF05_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905569,SAMN06164648,simple,408170,human gut metagenome,14590405_SF05.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,CA85452ACF7AB03EE4A275B2C8E21A08,EEC74B063CBE06F58D349103EB5A7E94
SRR6028422,2017-09-12 11:55:19,2017-09-12 10:50:24,11208701,2264157602,11208701,202,1498,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028422,SRX3178849,14590405_SF06_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905928,SAMN06164649,simple,408170,human gut metagenome,14590405_SF06.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,21E5BCBA4263A1448FD101CEAFDDBD64,946DDA190C09C7D93F1D3E34D4B6D9AD
SRR6028421,2017-09-12 11:22:37,2017-09-12 10:49:54,11662822,2355890044,11662822,202,1485,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028421,SRX3178850,14590405_SF07_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905681,SAMN06164650,simple,408170,human gut metagenome,14590405_SF07.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,B510FBA1AF956EBA51BFCDC2A9690917,5E095E8300412B8211DB9449F5A29102
SRR6028418,2017-09-12 10:50:11,2017-09-12 10:46:51,2103286,424863772,2103286,202,286,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028418,SRX3178853,14590405_SF08_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905695,SAMN06164651,simple,408170,human gut metagenome,14590405_SF08.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,95C97BCEDFED447F00DA4B50A6BCEA9E,6479ECDE602BBABFC6A96D0C05C3C903
SRR6028417,2017-09-12 10:49:03,2017-09-12 10:46:14,222609,44967018,222609,202,27,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028417,SRX3178854,14804704_SF07_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905549,SAMN06164652,simple,408170,human gut metagenome,14804704_SF07.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,F8958D0CEB2BF933E9238D3DF20FA0B2,2DD80F6E91B83875EDF82EB67933EB2C
SRR6028453,2017-09-12 11:52:36,2017-09-12 10:51:31,11546715,2332436430,11546715,202,1550,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028453,SRX3178818,14804704_SF08_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905841,SAMN06164653,simple,408170,human gut metagenome,14804704_SF08.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,8295242C8EB41F216A2820A7E1BD5CEC,9A130002AED50C062FAEEBBB5B174DF3
SRR6028454,2017-09-12 12:11:03,2017-09-12 10:52:56,14188562,2866089524,14188562,202,1834,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028454,SRX3178817,14835627_SF05_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905770,SAMN06164654,simple,408170,human gut metagenome,14835627_SF05.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,9525D8E03582F89DBF5FB405CE988813,9D7DC1C1EA6D980B7460B9731B65253F
SRR6028455,2017-09-12 11:43:12,2017-09-12 10:50:51,10493159,2119618118,10493159,202,1387,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005887/SRR6028455,SRX3178816,14835627_SF06_dna,WGS,RANDOM,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096283,PRJNA354235,,354235,SRS1905792,SAMN06164655,simple,408170,human gut metagenome,14835627_SF06.dna.bam_filtered.fastq.fastq.gz,,,,,,,no,,,,,,SRA607295,,public,C3DD2B11B209BFCC0470A968E450C1A8,C5B0282FB5A1A1DB1BECA313FD173D2A
